MOD,9.6,21.15,21.5,9.3,120.31%,14.62,2.283184836,15.61685935,2.144304301,1.965408983,2.382477789,0.35374513,0.35597656,0.927722683,-0.448908758
HRS,93.160004,136.529999,136.960007,92.800003,46.55%,112.72,5.988542931,5.312759875,0.914451204,0.870240603,0.777793767,0.496560721,0.157756278,0.423453182,-0.216283053
HMY,3.28,1.75,3.42,1.59,-46.65%,2.17,0.312514465,14.40158823,-0.834877744,-0.209878885,-0.36053689,-0.10290982,-0.183999912,-0.5708981,0.360662586
FLS,41.59,44.259998,51.849998,37.580002,6.42%,46.23,4.030546168,8.718464564,1.582122484,1.677187221,1.118860203,0.434838269,0.039017413,0.494483051,-0.602172077
CPK,62.200001,81.5,81.900002,58.5,31.03%,72.1,1.60346144,2.223940971,0.698879609,0.730180315,0.563737245,0.264994165,0.11625549,0.311307104,-0.158331733
COL,81.650002,135.300003,135.300003,81.650002,65.71%,106.09,5.388208189,5.078902997,0.689795828,0.434449148,0.993904623,0.260826263,0.211048742,0.40378305,-0.060276254
CE,71.82,105.029999,108.220001,71.82,46.24%,90.66,3.600280012,3.971189071,1.313527944,1.00360903,1.673088001,0.525098559,0.159863283,0.520957137,-0.348472725
VVC,48.25,68.300003,68.300003,47.220001,41.55%,58.47,1.773653265,3.033441534,0.586521195,1.006330332,0.217509285,0.262948834,0.145347906,0.268708714,-0.028315367
TEL,62.919998,89.419998,89.419998,62.41,42.12%,76.25,3.188557946,4.181715339,1.538918495,1.544913607,1.583780969,0.708214063,0.146723441,0.547769476,-0.417855928
SNX,101.099998,134.089996,134.089996,100.660004,32.63%,117.68,10.28018683,8.735712805,1.542500688,1.499352157,1.923955774,0.494366755,0.123995196,0.495763925,-0.399368549
SJW,48.709999,63.310001,65.379997,45.740002,29.97%,52.15,4.381076171,8.400913079,0.902826691,0.999816521,1.60687038,0.239674366,0.120392137,0.26062786,-0.077027083
MCY,54.060001,56.040001,64.150002,53.18,3.66%,57.71,2.64148727,4.577174269,0.747110268,0.960185353,0.93844207,0.26584002,0.022716945,0.160455746,-0.171187192
HFC,24.620001,36.27,36.790001,22.700001,47.32%,29.39,3.771902167,12.8339645,1.74330752,1.559728811,1.747587267,0.342039332,0.182838169,0.676355084,-0.511918653
CHL,56.43,50.639999,58.52,50.130001,-10.26%,54.09,1.671833514,3.090836594,0.512195168,0.667657751,0.615637459,0.254195482,-0.039416552,0.05655474,-0.174521768
USG,24.33,34.110001,34.380001,23.92,40.20%,30.09,3.414733335,11.34839925,1.535284621,1.189000305,1.998487814,0.361692417,0.15506628,0.569317352,-0.428102705
SNV,32.34,47.169998,47.299999,32.34,45.86%,42.15,2.978677155,7.066849715,1.628194789,1.526623394,1.923332246,0.561140634,0.161059079,0.575877509,-0.422908614
OSK,55.040001,91.019997,91.019997,54.740002,65.37%,70.59,7.610809301,10.7817103,1.814700656,1.738914491,1.632535735,0.512704084,0.215946693,0.730787713,-0.508829502
OLN,21.790001,35.400002,36.68,21.299999,62.46%,30.1,2.539914386,8.438253775,2.054138462,1.754634626,1.612094111,0.477344683,0.214836397,0.862871009,-0.697445337
MTW,3.9,9.31,9.93,3.67,138.72%,6.5,1.076286165,16.55824869,2.764941919,2.555200612,2.860094027,0.395104469,0.401435251,1.159477321,-0.665711352
MTRN,29.65,50.150002,50.150002,29.65,69.14%,37.54,5.7774768,15.3901886,1.41931842,1.487873731,1.910265031,0.352965397,0.22879374,0.535443164,-0.202897197
KGC,3.9,3.95,4.89,2.91,1.28%,3.88,0.423881688,10.92478577,-0.444835169,-0.282534881,0.521080552,-0.070516066,0.046334106,-0.212024668,0.410043058
IAG,3.94,5.57,7.21,3.21,41.37%,4.76,0.597154682,12.54526644,-0.374407336,-0.186562697,1.004444758,-0.048639269,0.201111012,-0.090937531,0.612247311
ECA,9.3,11.24,13.74,8.05,20.86%,10.92,1.690971966,15.48509126,1.891941712,2.123524677,0.911883732,0.328715833,0.110594036,0.683618029,-0.696090225
DECK,51.169998,72.489998,72.489998,44.990002,41.67%,61.06,4.794864655,7.852709883,0.813458533,0.024995326,1.124640884,0.152404862,0.169961485,0.489317298,-0.279617088
CYH,5.32,5.85,10.32,4.66,9.96%,7.66,1.474626258,19.25099554,1.545048143,0.435955499,1.870004288,0.150197824,0.144019537,0.712371235,-0.656087222
CNC,60.900002,94.410004,98.160004,50.68,55.02%,74.6,3.349258882,4.489623166,1.154999007,0.775912896,0.955170269,0.239219041,0.202243597,0.598409288,-0.355465386
CBM,39.799999,46.75,61.950001,38.849998,17.46%,54.1,3.419187008,6.320123859,1.569120256,2.042620107,2.069007857,0.320556045,0.089304322,0.362626567,-0.295469711
TK,6.1,8.26,11.37,5.26,35.41%,8.44,1.436914266,17.02505054,2.023909805,2.429277579,1.587093681,0.27988619,0.175632197,0.689837531,-0.548249099
SSP,12.97,17.209999,23.59,12.62,32.69%,19.1,2.622978472,13.73287158,1.670238916,1.477113436,1.12382168,0.398743584,0.132502465,0.672112084,-0.627142144
MTG,7.99,14.29,14.29,7.98,78.85%,10.9,1.061856251,9.741800465,1.526923968,1.123829458,1.723028616,0.480700127,0.245178013,0.698221871,-0.392602174
MAC,67.139999,56.560001,72.690002,52.720001,-15.76%,62.24,3.082935014,4.953301758,0.676095122,0.74683941,0.372367235,0.216167362,-0.058926046,0.142599368,-0.342626871
IO,6.2,7.75,9.75,3.3,25.00%,5.79,1.741914974,30.08488728,0.646352249,-0.114815598,2.653851479,0.073122216,0.168391591,0.242345024,0.064282389
EVC,6.4,5.25,7,5.1,-17.97%,6.03,0.485920198,8.058378083,0.989057158,0.660334139,0.873787298,0.217093236,-0.058010256,0.275502087,-0.527517922
CRK,8.99,4.42,13.07,4.14,-50.83%,8.12,1.054841707,12.99066141,1.079913052,1.366444248,1.535805647,0.12203238,-0.20527035,-0.023118221,-0.461698104
CMC,15.67,19.66,24.34,15.67,25.46%,19.73,2.506535514,12.70418405,2.485991587,2.472063513,1.700183747,0.427116364,0.125960784,0.877345433,-0.931813722
CCE,38.75,40.849998,44.34,31.309999,5.42%,38.31,3.284488008,8.573448208,0.511605343,0.597128993,0.288301601,0.202277342,0.028013251,0.174069781,-0.17760031
VG,6.26,8.21,8.53,5.78,31.15%,7.01,0.574930217,8.201572279,0.882174825,0.858859811,1.670771438,0.191973,0.131055892,0.277412567,-0.074980204
TU,31.809999,36.380001,36.82,30.4,14.37%,33.81,0.694885184,2.055265259,0.466361034,0.421742937,0.5409622,0.271664228,0.057213869,0.179937504,-0.115552413
MKL,844.349976,1094.079956,1094.079956,825.070007,29.58%,974.54,25.89088374,2.656728687,0.672954752,0.681461996,0.620117576,0.34632067,0.108448076,0.291161858,-0.148770354
LVLT,53.049999,51.310001,64.190002,51.310001,-3.28%,57.21,2.57986273,4.509461161,0.839150593,0.887527592,0.935611549,0.347896256,-0.007389674,0.194948661,-0.292234903
KSU,87.480003,104.260002,108.68,80.82,19.18%,94.2,4.854226738,5.15310694,0.956305077,0.634912248,1.100943281,0.299105603,0.081598435,0.37505929,-0.331526069
KRC,69.139999,70.580002,77.910004,67.470001,2.08%,72.58,2.609411076,3.595220552,0.793723333,0.703791432,1.080740073,0.344813522,0.013826962,0.206659104,-0.257635763
KIM,25.24,18.360001,26.370001,17.299999,-27.26%,21.66,1.463978605,6.758903995,0.311869322,0.482740076,0.26554213,0.089027538,-0.115464986,-0.057917206,-0.19647885
ITT,34.360001,47,47.5,33.259998,36.79%,40.93,3.245757522,7.93002082,1.762727209,1.594046238,1.490592021,0.52459753,0.138061087,0.666062378,-0.605241701
HNI,39.970001,35.82,56.200001,34.380001,-10.38%,44.32,4.872515375,10.99394263,1.523660222,2.199250071,0.815353272,0.30050151,-0.016159262,0.349060928,-0.53030419
HLS,41.09,46.029999,49.060001,38.610001,12.02%,43.71,1.808992095,4.138622957,0.900061938,0.756482134,1.191869861,0.321882772,0.053886114,0.283839016,-0.269833991
DDR,14.76,7.9,15.81,7.88,-46.48%,11.78,1.163571019,9.877512892,0.337676932,0.436963934,-0.372204183,0.078393795,-0.232298523,-0.078405822,-0.448943589
CUK,48.169998,67.290001,70.120003,48.02,39.69%,60.14,2.11940399,3.524117043,0.985692685,0.800819835,1.107374561,0.436630339,0.140193263,0.419835587,-0.253477968
CNO,16.219999,24.549999,24.82,15.79,51.36%,20.8,1.077390655,5.179762766,1.317980968,0.692158928,1.71284099,0.440920248,0.176554734,0.590863284,-0.406695167
CEQP,19.549999,23.9,28.1,18.85,22.25%,24.53,2.125896648,8.666517113,0.814646445,1.14007959,0.195176044,0.196262816,0.098889332,0.328381178,-0.224181712
VHC,2.95,5.2,8.25,1.85,76.27%,3.48,0.915696667,26.31312263,2.36494613,2.209073192,2.422424228,0.1863119,0.384473808,1.031439871,-0.526303658
OFC,25.77,32.16,35.790001,25.52,24.80%,32.56,1.742351261,5.351201661,0.52788693,0.953146515,0.229468592,0.237885815,0.094451804,0.19315543,-0.044499902
MIC,83.669998,70.339996,83.669998,68.639999,-15.93%,77.74,2.029504372,2.610630785,0.923151445,0.979421779,1.024368413,0.397350109,-0.064254603,0.158363386,-0.377648859
GIB,47.610001,53.610001,53.610001,45.98,12.60%,49.39,1.253102309,2.537157944,1.110534607,1.198771146,0.890162731,0.484936703,0.053324114,0.357077097,-0.374289309
CSV,23.49,25.58,28.93,23.309999,8.90%,26.29,1.753027394,6.668038776,0.885249952,0.938269426,0.752237925,0.302382853,0.043322147,0.283595132,-0.294926231
CSL,104.639999,111.190002,115.959999,92.400002,6.26%,103.52,7.619025082,7.359954677,1.094217135,0.832931679,1.231789916,0.44532147,0.030795833,0.350897051,-0.419832097
CRR,6.41,6.99,16.280001,6.02,9.05%,8.99,2.738483225,30.46143743,1.552381948,2.223155778,0.55302235,0.143661387,0.154866004,0.562228879,-0.418606005
CMA,50.41,79.790001,79.790001,50.41,58.28%,69.86,6.379860458,9.132351071,1.846568701,1.631617602,2.284070132,0.574306046,0.196131354,0.67241222,-0.474361128
CHS,11.44,8.22,16.700001,7.15,-28.15%,11.61,2.031197994,17.49524542,1.317906831,0.62948631,1.710362454,0.225992459,-0.097846901,0.327841205,-0.697116565
CHD,47.25,45.32,53.799999,42.77,-4.08%,48.79,3.277962378,6.718512765,0.525574345,0.398330066,0.315346237,0.230928291,-0.01138623,0.174653308,-0.27328655
TCAP,18.73,12.5,20.129999,12.5,-33.26%,17.3,1.270389628,7.343292648,0.770342803,0.386320243,0.542040552,0.238749687,-0.151770531,0.146761166,-0.572033599
RGS,12.28,15,15.56,9.13,22.15%,12.29,2.22724333,18.12240301,0.624747116,0.669787689,0.128348367,0.122963701,0.10716726,0.321967867,-0.195221945
QTM,0.74,5.35,8.97,0.7,622.97%,4.24,2.406703756,56.76188103,-0.919667332,1.828506175,12.26643951,-0.009110431,2.928069855,0.670326098,6.106446989
NWN,56.150002,66.849998,68.400002,54.849998,19.06%,61.12,1.561139636,2.554220608,0.76293666,0.907553418,0.473113402,0.340038738,0.075611094,0.285387685,-0.219705465
IPG,22.059999,19.67,25.57,19.5,-10.83%,23.19,1.383839937,5.967399468,0.983565845,1.002463365,1.022759735,0.281755997,-0.033178555,0.219246995,-0.388534913
GTY,22.32,28.290001,29.82,22.030001,26.75%,25.89,1.29855599,5.015666241,0.438825756,0.449974647,0.572044465,0.179707712,0.101884867,0.200629346,-0.037124352
EXK,4.52,2.16,4.9,2.09,-52.21%,3.23,0.395714431,12.25122078,0.387431415,0.637836664,0.954880603,0.039830366,-0.19643824,-0.204057427,-0.185712201
ESL,70.050003,94.25,101.599998,69.900002,34.55%,89.89,7.068134734,7.863093486,1.71665248,1.770941278,1.628400059,0.424445848,0.137025504,0.591938769,-0.503386375
ELY,9.89,14.42,14.79,9.87,45.80%,12.25,0.767012935,6.261330078,0.944959486,0.848372555,0.556547958,0.243457076,0.167554781,0.479768248,-0.271969032
DRE,24.92,28.620001,30.139999,23.379999,14.85%,27.29,0.859760644,3.150460402,0.493275844,0.573897534,0.424588497,0.212389882,0.061463068,0.18564448,-0.113355425
DEL,56.610001,92.370003,92.800003,56.610001,63.17%,75.99,9.498106509,12.49915319,1.471510551,1.76775402,1.236926443,0.348259172,0.216065335,0.5800488,-0.296338573
CPE,13.06,10.59,17.639999,9.54,-18.91%,12.52,1.492621434,11.92189644,2.06796632,2.604193461,1.184174116,0.309275144,-0.038972209,0.515377109,-0.819366879
CNK,39.720001,36.84,44.580002,32.290001,-7.25%,39.64,2.520094786,6.357454051,0.970619048,0.969184362,0.808177416,0.302152845,-0.019544629,0.25640297,-0.408014551
CLGX,41.59,47.060001,49.099998,35.009998,13.15%,41.76,2.440590936,5.844326954,0.832050147,0.728621004,0.795950075,0.329809612,0.056484156,0.299254394,-0.285279771
TG,17.549999,19.5,25.549999,14.85,11.11%,18.62,3.453059384,18.54489465,2.169679969,2.072816853,2.060649023,0.416347331,0.071053009,0.675126045,-0.77934107
SCI,25.09,35.619999,35.799999,24.9,41.97%,31.52,0.919381935,2.916820858,0.89230205,0.903316517,0.839606099,0.39328092,0.146661784,0.38696813,-0.191633557
PTR,67.18,64.290001,81.360001,60.939999,-4.30%,69.2,5.276817102,7.62545824,1.031529927,1.170524526,0.751112206,0.391119877,-0.010606685,0.270168333,-0.405872487
PNW,74.510002,88.910004,90.75,72.82,19.33%,83.27,2.172660369,2.609175416,0.28510489,0.374969511,0.335991014,0.162985318,0.0744632,0.128067269,-0.000998839
OGE,29.73,37.080002,37.23,29.73,24.72%,34.78,1.337949561,3.846893506,0.630926315,0.742356576,0.978539287,0.347741909,0.092543899,0.199502716,-0.058029192
HTGC,13.52,12.63,15.56,12.04,-6.58%,13.67,0.806295181,5.898282228,0.896252648,0.884983564,1.099124467,0.303624937,-0.01810792,0.197624326,-0.321808656
HSC,9.3,21.5,21.85,9.25,131.18%,15.16,2.004894733,13.22489929,2.652170157,2.312599128,2.995943702,0.439788046,0.375645047,1.098130285,-0.641445821
GV,2.75,5.6,8.35,2.65,103.64%,5.27,1.279135334,24.27201772,2.060145764,0.234913085,2.301624995,0.219412872,0.379753198,1.221321834,-0.804979347
CUB,41.5,54.200001,56.849998,40.200001,30.60%,48.3,5.198196476,10.76231154,1.372565109,1.562539501,0.322727263,0.284216182,0.132118059,0.583147419,-0.502826185
CMP,71.449997,66.25,83.599998,60.099998,-7.28%,70.87,4.938510333,6.968407412,0.775901089,0.799429286,0.801465082,0.237464932,-0.019008615,0.179209421,-0.298053423
USM,34.029999,36.759998,45.669998,33.970001,8.02%,38.92,3.318141475,8.525543357,1.107344234,1.070311177,0.920182421,0.306579435,0.044740495,0.366060183,-0.407602755
UFS,34.32,45.290001,45.290001,34.25,31.96%,39.32,3.222749751,8.196209947,1.197818137,0.919933524,1.505141854,0.369466146,0.122783025,0.453606737,-0.342939677
SXT,73.639999,77.980003,83.349998,71.839996,5.89%,78.26,3.265630804,4.172796836,0.976744681,0.747969346,0.820853661,0.459839116,0.027824207,0.345023013,-0.418717801
SON,49.860001,51.970001,55.25,47.150002,4.23%,51.78,2.472213351,4.774456065,1.001072339,0.811569665,0.770105511,0.477519665,0.021290187,0.346639791,-0.436726246
PAR,5.28,10.45,11.52,4.71,97.92%,7.87,0.460180523,5.847274746,0.153920208,0.441048994,0.549165993,0.034670687,0.29599073,0.239974558,0.374848446
JOE,16.549999,18.1,21.5,16.35,9.37%,18.19,1.22462693,6.732418527,0.813526112,1.013603133,0.422570926,0.261403238,0.046139766,0.271157664,-0.270633003
JBL,20.719999,28.440001,31.459999,20.41,37.26%,27.36,1.777064805,6.495119901,1.453813346,1.353919432,1.858525086,0.403771803,0.141079946,0.496765359,-0.359642238
FUL,41.84,57.580002,58.639999,41.84,37.62%,51.16,2.780423364,5.434760289,1.497254885,1.487915375,1.402905502,0.55357046,0.136451233,0.545306352,-0.439121508
EE,44.450001,58.400002,58.400002,44.200001,31.38%,50.77,1.252633676,2.467271373,0.587339428,0.756634859,0.458783252,0.288895557,0.11443017,0.254682963,-0.083013081
CVI,13.01,27.299999,28.15,12.64,109.84%,21.37,3.915517404,18.32249604,2.397559663,2.543590052,1.6572426,0.32168726,0.354502033,1.04879926,-0.622906685
CVG,27.85,25.73,28.83,20.33,-7.61%,24.09,1.694625628,7.034560516,0.86365381,0.728942482,1.281387911,0.255988435,-0.019863992,0.184303068,-0.30728364
CTB,34.950001,35.75,44.450001,33,2.29%,37.73,2.935959898,7.781499862,1.20083186,1.12851126,1.078347424,0.325492434,0.023362642,0.368209033,-0.462100724
CRI,86.18,97.790001,98.75,78.32,13.47%,88.78,4.456400012,5.019599022,0.916298022,0.48047289,0.515173708,0.293647123,0.061090709,0.427456909,-0.454667533
CRH,31.83,37.580002,37.860001,31.6,18.06%,35.17,1.277156628,3.631380802,1.49379918,1.586543317,1.380008224,0.524684845,0.075347596,0.467402576,-0.476574464
CPA,90.610001,122.550003,134.009995,85.230003,35.25%,111.73,5.85597686,5.241185769,1.064629633,0.971270323,1.645857715,0.290234862,0.13588837,0.366978846,-0.189433173
CHH,48.049999,69.900002,69.900002,48,45.47%,60.75,3.766524279,6.200039966,0.909520908,0.635924985,1.237470554,0.35127041,0.158198789,0.409570221,-0.195673616
CCF,63.5,120.599998,120.599998,63.5,89.92%,96.92,9.552338745,9.85590048,1.090034719,0.588649888,0.920185896,0.28834297,0.273709763,0.670938603,-0.285495885
UVV,53.75,57.150002,81.349998,53.349998,6.33%,64.19,6.66536215,10.38380145,0.906892703,1.087493657,0.732603799,0.229113604,0.040661296,0.268774248,-0.280468587
UTL,40.34,52.32,52.52,40.34,29.70%,47.08,1.380263975,2.931741663,0.710691492,0.984564013,0.703129927,0.293752446,0.111014987,0.251333131,-0.086520264
UNF,122.849998,160.800003,161.199997,122.550003,30.89%,139.65,8.997063799,6.442580594,1.009094698,1.095386558,0.798188635,0.420036841,0.114593598,0.390748571,-0.274168258
TPC,20.6,28.799999,32.400002,18.799999,39.81%,28,3.419846395,12.21373712,2.449270987,2.63891981,2.004305538,0.422620133,0.169520044,0.835571714,-0.768125511
SKT,33.43,23.059999,37.169998,23.059999,-31.02%,29.74,1.912510987,6.430769962,0.630373757,0.834413523,0.511630509,0.182461171,-0.137107222,0.007227205,-0.340296464
PJC,54.099998,66.300003,81.349998,53,22.55%,64.21,9.379564315,14.60763793,1.850123869,1.302078339,1.852315608,0.478859654,0.09748545,0.684264117,-0.728562189
NHC,64.269997,64.790001,78.449997,60.970001,0.81%,69.68,4.786064852,6.868634977,0.976684095,0.908812515,0.959506581,0.418257329,0.008905324,0.28144863,-0.374772145
NCI,22.809999,16.74,27.610001,14.64,-26.61%,21.08,2.054722064,9.74725837,1.270567638,1.347237282,1.024291342,0.340950696,-0.10962335,0.241538335,-0.603977178
KEP,21.540001,17.450001,21.540001,16.6,-18.99%,18.94,1.20364285,6.355030885,0.65650827,0.223521015,0.726259538,0.184230073,-0.071680635,0.170925826,-0.413214001
IGC,0.37,0.4,0.6,0.2,8.11%,0.37,0.06927562,18.72314061,0.406742174,0.88119706,-1.719364945,0.026943167,0.252205615,0.52163623,-0.127089911
GRA,68.470001,76.010002,76.239998,63.91,11.01%,70.03,1.849887774,2.641564721,0.887643472,0.886560959,0.710171461,0.402913161,0.047145731,0.302809302,-0.312769004
FCN,39.790001,42.400002,46.599998,31.93,6.56%,38.26,4.814511177,12.58366748,1.116110833,1.577958834,0.582502143,0.29345653,0.041023211,0.316131166,-0.346264687
DLX,60.470001,70.190002,75.790001,59.669998,16.07%,70.67,3.811369522,5.393193041,1.228567039,1.265606342,1.110264851,0.484317454,0.066795384,0.399070089,-0.400969976
COT,13.08,15.08,15.99,10.39,15.29%,13.14,1.23071467,9.366169484,1.061839011,1.067067229,0.973789426,0.266259626,0.074015017,0.364312115,-0.334655655
CLI,24.73,22.709999,29.700001,22.43,-8.17%,26.51,1.536905612,5.797456099,0.698816393,0.730396562,0.59302727,0.263922611,-0.026985427,0.164602571,-0.296696688
CHE,137.770004,232.199997,232.199997,133.289993,68.54%,184.93,14.32214344,7.744629558,1.176777982,0.879242503,1.172197456,0.411057579,0.219051599,0.583896356,-0.294564807
CGI,6.15,7.6,9.45,1.55,23.58%,5.74,2.511152104,43.74829449,2.490510984,0.90308941,1.07567016,0.161102476,0.362998117,1.467919052,-1.192473103
CEF,13.74,13.18,13.96,11.29,-4.08%,12.53,0.616256842,4.918250931,-0.331360168,-0.25154839,-0.384444313,-0.142125114,-0.0111019,-0.106837669,0.123671756
CCU,21.200001,27.940001,28.700001,19.889999,31.79%,24.75,1.003160703,4.053174559,0.320255881,0.057454166,0.373580889,0.139301015,0.116871633,0.242149554,-0.05949049
CCK,52.970001,59.27,61.169998,51.720001,11.89%,56.23,1.473645363,2.620745799,0.81449436,0.831518337,0.747391044,0.422447947,0.049195705,0.269508642,-0.260953574
CCC,15.05,21.5,21.9,12.1,42.86%,15.81,2.953090034,18.67862134,1.140971502,1.615237482,0.774685218,0.118082563,0.219132972,0.479249376,-0.147050316
CBT,49.509998,60.02,60.900002,48.209999,21.23%,54.71,3.881725882,7.095093916,1.319201619,1.387260828,1.124278025,0.479542308,0.085554592,0.445174472,-0.420706403
UNT,16.440001,18.030001,30.25,15.42,9.67%,21.29,4.135302146,19.42368317,2.405572283,2.833182066,2.229169404,0.287927047,0.110558898,0.691687621,-0.707534937
TEX,22.48,47.029999,47.029999,22.48,109.21%,34.95,3.265411535,9.34309452,2.650618585,2.806978633,2.243516638,0.545174613,0.322160197,1.043033961,-0.692662091
SMG,86.900002,98.779999,99.75,83.370003,13.67%,92.89,3.882236548,4.179391267,0.817068503,0.972702124,0.528915633,0.306369538,0.059101146,0.281054212,-0.253357054
RCI,39.66,52.689999,53.98,37.360001,32.85%,45.66,1.528217815,3.346950975,0.504747167,0.515106891,1.009127199,0.240888169,0.119152433,0.192527592,0.015857306
NEU,392.48999,402.329987,476.179993,390.970001,2.51%,439.09,18.64705377,4.246749816,0.881501065,0.722752778,0.873268832,0.439831629,0.014170522,0.276631235,-0.355313007
LNN,76.800003,92.82,94.739998,74.029999,20.86%,84.49,3.46567553,4.101876589,1.063988628,0.940162776,0.83813207,0.342671206,0.086565947,0.416308287,-0.377634434
CPL,14.7,16.91,17.58,13.7,15.03%,16.21,0.502491099,3.0998834,0.605356837,0.79986529,0.803050611,0.249456189,0.062705794,0.165489055,-0.081989089
CGG,24.93,4.75,25.91,3.34,-80.95%,8.18,3.265134062,39.91606433,1.141763889,1.927884269,0.860318829,0.093167226,-0.515424022,-0.320319443,-0.790085809
WLK,50.380001,84.57,85.599998,49.84,67.86%,66.33,4.389055636,6.616999301,1.855416187,1.961335956,1.618782181,0.503407117,0.223048443,0.72268876,-0.480328703
UGI,43.93,48.48,51.68,42.07,10.36%,47.97,1.569966204,3.272808431,0.657241979,0.855992423,0.635681855,0.275914823,0.045710824,0.186848479,-0.152978108
TTC,46.939999,63.84,73.690002,46.740002,36.00%,62.49,4.562736575,7.301546768,1.251722718,0.774291916,1.872940253,0.461850907,0.131788593,0.476000515,-0.352781589
SUI,76.18,90.07,91.139999,70.510002,18.23%,83.13,2.571807493,3.093717663,0.281603397,0.21420765,0.187446753,0.138125364,0.071878137,0.169280196,-0.065241268
SSD,42.439999,49.349998,49.950001,40.18,16.28%,44.16,2.754202239,6.236871013,0.987541165,0.817575852,1.077639816,0.443244396,0.066004687,0.34714318,-0.329772804
SPA,22.9,23.27,24.889999,17.16,1.62%,22.18,1.874933207,8.453260626,1.119105183,0.511763556,1.335150639,0.213487059,0.033615541,0.412700138,-0.500047241
SID,3.05,2.73,4.11,1.77,-10.49%,2.94,0.574651347,19.54596419,2.794502737,2.593445316,2.722826973,0.326679182,0.032225719,0.815856919,-1.070944417
REG,68.809998,62.52,71.699997,58.959999,-9.14%,65.55,2.27140985,3.46515614,0.12299179,0.128791693,0.154480771,0.046338271,-0.031293373,-0.003416113,-0.070538059
MTH,30.049999,48.150002,49.450001,29.950001,60.23%,39.17,2.552880526,6.517438156,1.537067038,1.449996199,1.820524908,0.433827533,0.203285764,0.592761209,-0.345004911
LPL,12.04,13.12,16.870001,11.31,8.97%,13.53,1.125919683,8.321653235,0.882860552,0.77446563,0.972871885,0.198112562,0.055371789,0.297876467,-0.286018292
LEU,4.09,3.6,8.91,3.5,-11.98%,4.99,0.984495272,19.72936416,1.398941284,1.206987378,1.831794625,0.160728347,0.026153623,0.380413993,-0.472562432
GORO,5.77,3.65,6.11,3.26,-36.74%,4.28,0.56013186,13.08719299,0.535861965,0.780574717,1.262269998,0.065010091,-0.114019386,-0.099739689,-0.134121872
GHM,17.84,19.549999,24.74,17.209999,9.59%,21.38,1.748458975,8.178012046,1.318128361,1.010940244,0.917011964,0.288625761,0.058508555,0.508372745,-0.5747954
GHL,22.65,19.35,30.75,14,-14.57%,23.31,4.545678081,19.50097847,1.65080548,1.137691581,1.430826575,0.329056487,-0.037697165,0.515835646,-0.816942384
GHC,455.950012,575.200012,610.099976,443.049988,26.15%,562.52,29.48302536,5.241240376,1.01926802,0.899645421,0.855625555,0.449266949,0.099082067,0.409041113,-0.337268046
EMAN,2.35,2.25,2.85,1.95,-4.26%,2.32,0.182589022,7.870216465,1.246780197,0.677386308,1.924872444,0.169034882,0.037872714,0.390531693,-0.458588954
CPG,11.72,7.41,14.17,6.53,-36.77%,9.8,1.16079909,11.84488867,1.413496652,1.75852667,0.289509199,0.23920981,-0.148703588,0.294194538,-0.772200949
CIG,2.74,2.47,3.7,2.08,-9.85%,2.68,0.37723333,14.07587052,1.740016959,2.195626128,2.822193242,0.231696086,0.018848375,0.273188014,-0.339202575
CAI,6.81,37.330002,38.880001,6.81,448.16%,19.75,2.140992353,10.84046761,3.374552692,3.985831726,3.072446513,0.393468529,0.761396642,1.580902764,-0.392277026
SQM,29.040001,59.700001,61.950001,26.51,105.58%,37.81,4.673719336,12.36106674,1.222510285,0.861437355,1.064174448,0.280118133,0.310799569,0.716831014,-0.260798096
SLG,95.470001,95.470001,113.75,94.230003,0.00%,104.63,4.460809495,4.263413452,0.76802059,0.925854306,1.075133012,0.301317406,0.006749144,0.146436104,-0.189897547
SKM,21.6,25.629999,27.879999,20.639999,18.66%,23.88,1.145867862,4.798441633,0.799658916,0.550176879,1.781126272,0.27427781,0.077817426,0.220192175,-0.122613046
SJR,19.620001,22.07,23.16,19.040001,12.49%,21.34,0.531716978,2.491644694,0.688010605,0.713394941,0.75104376,0.323194735,0.052170078,0.222459974,-0.187558416
SCL,68.5,79.07,91.519997,68.5,15.43%,81.58,4.324977758,5.301517232,1.796148997,1.660228825,1.740560566,0.487594215,0.072088263,0.578052823,-0.640191943
RSO,11.81,10.34,12.55,7.99,-12.45%,9.59,1.233003012,12.85717427,0.813442018,0.90765355,-0.001288598,0.147759544,-0.017776715,0.275072611,-0.43004033
PTY,14.11,16.82,17.18,13.39,19.21%,15.82,0.292923684,1.851603564,0.398286605,0.247576849,0.667651747,0.230653278,0.073980172,0.174993043,-0.068222413
ORI,16.709999,19.5,21.08,16.68,16.70%,19.53,1.006136628,5.151749248,0.841552894,0.544316428,1.177067371,0.366928068,0.067737249,0.304444008,-0.265490714
NJR,32.25,44.25,44.25,32.25,37.21%,39.67,1.245843508,3.140518043,0.58124801,0.785824002,0.536369407,0.247582662,0.13338098,0.256069283,-0.039335561
MNI,13.69,10,15.48,6.04,-26.95%,10.29,1.425502003,13.85327505,1.7680075,0.79125757,2.965675555,0.233834117,-0.067986814,0.434859475,-0.775877221
LFC,12.31,16.66,16.66,12.22,35.34%,15.02,0.879541846,5.855804568,1.575492824,1.5278791,2.034816851,0.447178557,0.134849739,0.507131447,-0.389236159
INT,39.560001,30.469999,47.25,30.469999,-22.98%,38.51,2.665538437,6.921678622,0.802504613,0.550497928,0.782111179,0.175511821,-0.082022919,0.177505185,-0.447378016
